"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19521102	0	-1.3	8.3	0	0.21	0.166	4.443	131.469	0
19521103	3.7	0.2	12	0	0.29	0.22	3.625	127.624	0
19521104	0	-2.7	12	0	0.126	0.092	3.04	124.492	0
19521105	0	-1.1	12	0	0.211	0.15	2.621	121.721	0
19521106	0	1	12	0	0.319	0.221	2.29	119.21	0
19521107	13.4	-1.6	25.4	0	0.178	0.12	2.02	117.07	0
19521108	23.9	-4.9	49.3	0	0.005	0.003	1.81	115.257	0
19521109	5.3	-6.5	54.6	0	0	0	1.647	113.61	0
19521110	0	-3.9	54.6	0	0.055	0.035	1.508	112.067	0
19521111	0	-4.3	54.6	0	0.034	0.021	1.388	110.658	0
19521112	0	-10.8	54.6	0	0	0	1.284	109.374	0
19521113	2.6	-6.7	57.2	0	0	0	1.195	108.179	0
19521114	0	-8.8	57.2	0	0	0	1.117	107.062	0
19521115	7	-7.7	64.2	0	0	0	1.048	106.014	0
19521116	0	-5.9	64.2	0	0	0	0.986	105.028	0
19521117	3.9	-2.8	68.1	0	0.099	0.057	0.93	104.041	0
19521118	0	1.7	65.94	2.16	0.298	0.171	0.877	105.153	0
19521119	0	-0.2	65.94	0	0.211	0.122	0.937	104.094	0
19521120	0	0.2	65.94	0	0.225	0.129	0.88	103.085	0
19521121	5	1.4	68.54	2.4	0.274	0.155	0.828	104.502	0
19521122	3.2	0.1	71.74	0	0.215	0.124	0.902	103.476	0
19521123	3.9	-2.4	75.64	0	0.108	0.061	0.848	102.567	0
19521124	0	-5.3	75.64	0	0	0	0.803	101.764	0
19521125	0	-7.7	75.64	0	0	0	0.764	101	0
19521126	0	-8	75.64	0	0	0	0.729	100.271	0
19521127	0	-3.4	75.64	0	0.064	0.035	0.697	99.539	0
19521128	4.4	1.8	77.57	2.47	0.268	0.145	0.665	101.199	0
19521129	0	-5.5	77.57	0	0	0	0.738	100.461	0
19521130	2.7	-5.5	80.27	0	0	0	0.705	99.756	0
19521201	2.1	-5.2	82.37	0	0	0	0.674	99.082	0
19521202	0	-8.9	82.37	0	0	0	0.646	98.436	0
19521203	0	-10.8	82.37	0	0	0	0.62	97.816	0
19521204	0	-8.4	82.37	0	0	0	0.596	97.22	0
19521205	0	-10.4	82.37	0	0	0	0.573	96.647	0
19521206	0	-11.5	82.37	0	0	0	0.552	96.095	0
19521207	0	-7.5	82.37	0	0	0	0.533	95.562	0
19521208	0	-11.1	82.37	0	0	0	0.514	95.048	0
19521209	0	-10.4	82.37	0	0	0	0.497	94.551	0
19521210	0	-8.2	82.37	0	0	0	0.48	94.071	0
19521211	0	-5.8	82.37	0	0	0	0.465	93.606	0
19521212	0	-3.3	82.37	0	0.06	0.03	0.451	93.125	0
19521213	4.2	-1.5	86.57	0	0.123	0.061	0.436	92.628	0
19521214	5.1	-1.7	91.67	0	0.116	0.057	0.421	92.15	0
19521215	16.5	-1	108.17	0	0.14	0.069	0.407	91.674	0
19521216	4.6	-7.8	112.77	0	0	0	0.394	91.28	0
19521217	1.5	-7.9	114.27	0	0	0	0.383	90.897	0
19521218	4.3	-5.4	118.57	0	0	0	0.373	90.524	0
19521219	1.5	-3	120.07	0	0.07	0.034	0.363	90.127	0
19521220	0	-2.4	120.07	0	0.091	0.043	0.353	89.731	0
19521221	2.1	-2.7	122.17	0	0.08	0.038	0.343	89.35	0
19521222	0	-7.1	122.17	0	0	0	0.334	89.016	0
19521223	0	-6.6	122.17	0	0	0	0.326	88.69	0
19521224	0	-9.4	122.17	0	0	0	0.318	88.372	0
19521225	0	-7.1	122.17	0	0	0	0.311	88.061	0
19521226	0	-3.4	122.17	0	0.056	0.026	0.304	87.731	0
19521227	2.7	-4.6	124.87	0	0.014	0.006	0.296	87.429	0
19521228	5.8	-3	130.67	0	0.071	0.033	0.29	87.106	0
19521229	3.3	-2.6	133.97	0	0.086	0.039	0.283	86.784	0
19521230	3.7	-1.9	137.67	0	0.111	0.05	0.276	86.458	0
19521231	5	-4.1	142.67	0	0.033	0.015	0.269	86.174	0
19530101	3.3	-0.2	145.97	0	0.173	0.078	0.264	85.832	0
19530102	10.1	-2.5	156.07	0	0.091	0.041	0.257	85.534	0
19530103	5	-5.8	161.07	0	0	0	0.251	85.283	0
19530104	0	-5.7	161.07	0	0	0	0.246	85.037	0
19530105	0	-6.7	161.07	0	0	0	0.242	84.795	0
19530106	3.4	-7.3	164.47	0	0	0	0.237	84.558	0
19530107	3.9	-2.9	168.37	0	0.079	0.035	0.233	84.29	0
19530108	3.8	-3.1	172.17	0	0.073	0.032	0.228	84.03	0
19530109	0	-6.5	172.17	0	0	0	0.223	83.807	0
19530110	0	-8.5	172.17	0	0	0	0.22	83.587	0
19530111	3.4	-8.5	175.57	0	0	0	0.216	83.371	0
19530112	0	-10.9	175.57	0	0	0	0.212	83.159	0
19530113	0	-10.3	175.57	0	0	0	0.209	82.95	0
19530114	0	-13.7	175.57	0	0	0	0.205	82.745	0
19530115	0	-12.6	175.57	0	0	0	0.202	82.543	0
19530116	0	-9.8	175.57	0	0	0	0.198	82.345	0
19530117	0	-10.8	175.57	0	0	0	0.195	82.15	0
19530118	0	-13.6	175.57	0	0	0	0.192	81.958	0
19530119	3.5	-8	179.07	0	0	0	0.189	81.769	0
19530120	0	-14.1	179.07	0	0	0	0.186	81.583	0
19530121	1.7	-9	180.77	0	0	0	0.184	81.399	0
19530122	4.7	-3.3	185.47	0	0.077	0.032	0.181	81.186	0
19530123	4	-8.6	189.47	0	0	0	0.178	81.008	0
19530124	0	-8.6	189.47	0	0	0	0.175	80.833	0
19530125	0	-3.8	189.47	0	0.057	0.024	0.173	80.636	0
19530126	0	-13	189.47	0	0	0	0.17	80.466	0
19530127	6.2	-8.8	195.67	0	0	0	0.167	80.299	0
19530128	8.4	-0.6	204.07	0	0.217	0.089	0.165	80.045	0
19530129	6.5	0.8	210.57	0	0.29	0.118	0.162	79.765	0
19530130	0	-0.8	210.57	0	0.214	0.087	0.158	79.52	0
19530131	0	-1.3	210.57	0	0.191	0.077	0.155	79.288	0
19530201	0	-5.2	210.57	0	0	0	0.152	79.136	0
19530202	4.3	-6.5	214.87	0	0	0	0.15	78.986	0
19530203	0	-11.4	214.87	0	0	0	0.148	78.838	0
19530204	0	-12.1	214.87	0	0	0	0.146	78.692	0
19530205	1.8	-8.8	216.67	0	0	0	0.144	78.548	0
19530206	0	-11.6	216.67	0	0	0	0.142	78.406	0
19530207	0	-14.3	216.67	0	0	0	0.141	78.265	0
19530208	0	-14.7	216.67	0	0	0	0.139	78.126	0
19530209	0	-18.2	216.67	0	0	0	0.137	77.989	0
19530210	0	-11.2	216.67	0	0	0	0.136	77.853	0
19530211	5	-5.5	221.67	0	0	0	0.134	77.719	0
19530212	0	-6.4	221.67	0	0	0	0.132	77.587	0
19530213	0	-8.2	221.67	0	0	0	0.131	77.456	0
19530214	0	-9	221.67	0	0	0	0.129	77.327	0
19530215	0	-8.1	221.67	0	0	0	0.128	77.199	0
19530216	0	-10.3	221.67	0	0	0	0.127	77.072	0
19530217	0	-10.1	221.67	0	0	0	0.125	76.947	0
19530218	2.3	-4.9	223.97	0	0.007	0.003	0.124	76.82	0
19530219	0	-1.5	223.97	0	0.245	0.095	0.122	76.603	0
19530220	3.1	-2	227.07	0	0.213	0.082	0.12	76.401	0
19530221	0	0.4	227.07	0	0.39	0.149	0.118	76.134	0
19530222	0	1.8	224.6	2.47	0.499	0.19	0.115	78.299	0
19530223	0	-0.4	224.6	0	0.343	0.136	0.139	78.024	0
19530224	0	-2.8	224.6	0	0.167	0.066	0.136	77.822	0
19530225	0	-6.4	224.6	0	0	0	0.134	77.688	0
19530226	0	-4.8	224.6	0	0.016	0.006	0.132	77.55	0
19530227	0	-0.5	224.6	0	0.357	0.14	0.131	77.279	0
19530228	5	-3.1	229.6	0	0.153	0.06	0.127	77.092	0
19530301	0	-4.9	229.6	0	0.008	0.003	0.125	76.964	0
19530302	0	-4.1	229.6	0	0.075	0.029	0.124	76.811	0
19530303	0	-0.7	229.6	0	0.363	0.14	0.122	76.549	0
19530304	10.2	-4.5	239.8	0	0.043	0.017	0.119	76.413	0
19530305	0	-10.2	239.8	0	0	0	0.118	76.295	0
19530306	0	-4.9	239.8	0	0.009	0.003	0.117	76.175	0
19530307	8.4	-3.2	248.2	0	0.161	0.061	0.116	75.998	0
19530308	3.2	-8.2	251.4	0	0	0	0.114	75.884	0
19530309	3.1	-8.2	254.5	0	0	0	0.113	75.771	0
19530310	6.2	-8.2	260.7	0	0	0	0.111	75.66	0
19530311	3.6	-12	264.3	0	0	0	0.11	75.55	0
19530312	8.6	-11.5	272.9	0	0	0	0.109	75.441	0
19530313	0	-17.1	272.9	0	0	0	0.108	75.333	0
19530314	0	-15.9	272.9	0	0	0	0.107	75.226	0
19530315	0	-7.8	272.9	0	0	0	0.106	75.12	0
19530316	0	-4.4	272.9	0	0.061	0.023	0.105	74.992	0
19530317	0	-4.1	272.9	0	0.092	0.034	0.104	74.854	0
19530318	0	-4.3	272.9	0	0.073	0.027	0.103	74.724	0
19530319	0	-2.5	272.9	0	0.263	0.098	0.101	74.525	0
19530320	0	-1.6	272.9	0	0.362	0.134	0.099	74.292	0
19530321	0	-2.1	272.9	0	0.313	0.115	0.097	74.08	0
19530322	0	-0.3	272.9	0	0.513	0.188	0.095	73.797	0
19530323	0	1.3	271.97	0.93	0.697	0.255	0.093	74.379	0
19530324	0	1.8	269.5	2.47	0.761	0.281	0.098	76.47	0
19530325	0	2.6	264.56	4.94	0.861	0.33	0.119	80.961	0
19530326	0	2	261.47	3.09	0.802	0.332	0.174	83.545	0
19530327	0	1.5	259.93	1.54	0.754	0.326	0.215	84.544	0
19530328	0	-3.6	259.93	0	0.164	0.072	0.233	84.239	0
19530329	0	1.7	257.77	2.16	0.795	0.347	0.227	85.825	0
19530330	0	8.1	235.83	21.94	1.571	0.703	0.257	106.805	0
19530331	0	4.1	226.25	9.58	1.103	0.652	1.032	114.701	0
19530401	0	0.2	226.25	0	0.637	0.411	1.599	112.691	0
19530402	0	1.5	224.71	1.54	0.805	0.509	1.436	112.286	0
19530403	0	6.6	207.41	17.3	1.452	0.913	1.404	127.269	0
19530404	0	7.2	188.25	19.16	1.543	1.129	2.99	142.31	0
19530405	1.1	4	180.08	9.27	1.15	0.96	5.776	144.844	0
19530406	0	4.6	168.96	11.12	1.239	1.055	6.402	148.507	0
19530407	2.5	3.7	163.12	8.34	1.134	0.994	7.402	148.451	0
19530408	0	0.5	163.12	0	0.724	0.635	7.386	140.43	0
19530409	0	3.1	156.63	6.49	1.077	0.885	5.344	140.691	0
19530410	0	3.6	148.6	8.03	1.154	0.95	5.402	142.369	0
19530411	0	-0.4	148.6	0	0.623	0.52	5.79	136.059	0
19530412	0	0.6	148.6	0	0.766	0.606	4.439	131.014	0
19530413	0	2.2	144.89	3.71	0.993	0.752	3.552	130.42	0
19530414	0	3.5	137.17	7.72	1.183	0.891	3.457	133.792	0
19530415	0	3.2	130.37	6.8	1.151	0.893	4.021	135.678	0
19530416	2.7	3.4	125.65	7.42	1.189	0.938	4.366	137.794	0
19530417	2.9	0.7	128.55	0	0.814	0.654	4.782	132.358	0
19530418	0	1.7	126.39	2.16	0.965	0.74	3.773	130.005	0
19530419	0	4.1	116.81	9.58	1.321	0.991	3.392	135.202	0
19530420	0	-1.8	116.81	0	0.468	0.368	4.277	130.557	0
19530421	0	0.6	116.81	0	0.826	0.623	3.479	126.455	0
19530422	0	0.7	116.81	0	0.847	0.615	2.877	122.963	0
19530423	0	1.8	114.34	2.47	1.018	0.715	2.434	122.284	0
19530424	0	0.9	114.34	0	0.89	0.621	2.354	119.309	0
19530425	0	0.9	114.34	0	0.896	0.607	2.03	116.672	0
19530426	0	3	108.16	6.18	1.224	0.807	1.773	120.272	0
19530427	1.9	7.7	89.36	20.7	1.957	1.338	2.131	137.503	0
19530428	9.1	6	68.46	30	1.706	1.368	4.723	161.412	0
19530429	16.1	4	66.56	18	1.405	1.356	11.962	166.094	0
19530430	11.2	3.6	62.16	15.6	1.352	1.348	14.085	166.261	0
19530501	4.8	5.6	52.75	14.21	1.677	1.675	14.166	164.63	0
19530502	0	6.3	36.37	16.38	1.799	1.776	13.391	165.843	0
19530503	2.2	8.6	15.09	23.48	2.178	2.169	13.964	166.475	6.715
19530504	5.8	5.1	0	20.89	1.627	1.627	14.27	166.475	4.993
19530505	4.1	-0.4	4.1	0	0.746	0.746	14.27	151.459	0
19530506	7.2	0.8	11.3	0	0.945	0.848	8.295	142.316	0
19530507	6.1	1.3	15.6	1.8	1.033	0.862	5.777	137.477	0
19530508	0	-2.7	15.6	0	0.379	0.304	4.718	132.455	0
19530509	0	-2.4	15.6	0	0.431	0.331	3.789	128.335	0
19530510	11.5	-0.1	27.1	0	0.816	0.603	3.142	124.59	0
19530511	6	-2.7	33.1	0	0.385	0.275	2.633	121.682	0
19530512	4.6	0.9	37.7	0	0.992	0.688	2.285	118.709	0
19530513	5.8	0.5	43.5	0	0.93	0.626	1.969	116.114	0
19530514	0	1.9	40.72	2.78	1.172	0.768	1.722	116.404	0
19530515	0	4.6	29.6	11.12	1.638	1.076	1.749	124.699	0
19530516	0	9.2	4.26	25.34	2.433	1.737	2.647	145.655	0
19530517	0	11.6	0	4.26	2.856	2.449	6.613	140.853	0
19530518	0	12.8	0	0	3.075	2.535	5.439	132.879	0
19530519	0	13.3	0	0	3.175	2.445	3.861	126.573	0
19530520	4	12.9	0	4	3.117	2.265	2.893	125.415	0
19530521	0	13.3	0	0	3.199	2.3	2.739	120.376	0
19530522	0	9.6	0	0	2.561	1.753	2.142	116.481	0
19530523	0	12.8	0	0	3.134	2.061	1.756	112.664	0
19530524	0	14.4	0	0	3.427	2.164	1.433	109.067	0
19530525	0	12.9	0	0	3.172	1.925	1.175	105.967	0
19530526	0	11.5	0	0	2.933	1.718	0.983	103.266	0
19530527	2.2	11.1	0	2.2	2.871	1.628	0.838	103	0
19530528	0	5.6	0	0	1.896	1.072	0.824	101.104	0
19530529	0	3.9	0	0	1.596	0.882	0.734	99.488	0
19530530	4.2	6.7	0	4.2	2.104	1.139	0.663	101.886	0
19530531	13.7	5.1	0	13.7	1.82	1.015	0.77	113.801	0
19530601	13.4	4	0	13.4	1.626	1.04	1.524	124.637	0
19530602	0	4.9	0	0	1.793	1.279	2.639	120.719	0
19530603	4.5	4.3	0	4.5	1.688	1.159	2.179	121.881	0
19530604	6.6	4.8	0	6.6	1.782	1.238	2.308	124.935	0
19530605	0	8.3	0	0	2.423	1.734	2.677	120.524	0
19530606	6	8.7	0	6	2.5	1.713	2.158	122.653	0
19530607	0	11.3	0	0	2.98	2.086	2.397	118.17	0
19530608	0	14	0	0	3.478	2.328	1.916	113.926	0
19530609	12.5	14.6	0	12.5	3.593	2.3	1.534	122.592	0
19530610	3.9	12.9	0	3.9	3.286	2.299	2.39	121.803	0
19530611	0	12.5	0	0	3.216	2.232	2.299	117.272	0
19530612	8	10.8	0	8	2.907	1.928	1.829	121.515	0
19530613	0	9.8	0	0	2.725	1.886	2.267	117.362	0
19530614	0	11.9	0	0	3.114	2.067	1.838	113.457	0
19530615	0	13	0	0	3.319	2.114	1.496	109.847	0
19530616	6.2	13.2	0	6.2	3.358	2.056	1.227	112.764	0
19530617	0	13	0	0	3.323	2.101	1.441	109.222	0
19530618	0	14.9	0	0	3.674	2.234	1.185	105.803	0
19530619	5.5	10.6	0	5.5	2.881	1.684	0.974	108.645	0
19530620	0	12.8	0	0	3.288	1.986	1.147	105.512	0
19530621	0	13.7	0	0	3.454	2.012	0.957	102.543	0
19530622	0	14.4	0	0	3.582	2.014	0.802	99.727	0
19530623	0	14.2	0	0	3.544	1.924	0.673	97.13	0
19530624	10.1	13.1	0	10.1	3.34	1.754	0.57	104.906	0
19530625	10.4	12.4	0	10.4	3.209	1.856	0.924	112.526	0
19530626	6.5	13	0	6.5	3.318	2.092	1.423	115.511	0
19530627	7	12.9	0	7	3.297	2.146	1.669	118.696	0
19530628	3.1	10.1	0	3.1	2.779	1.87	1.968	117.958	0
19530629	0	10.2	0	0	2.794	1.866	1.895	114.197	0
19530630	0	14.5	0	0	3.58	2.298	1.557	110.342	0
19530701	0	14.9	0	0	3.649	2.246	1.262	106.834	0
19530702	0	11.9	0	0	3.095	1.831	1.034	103.969	0
19530703	0	14.5	0	0	3.566	2.04	0.874	101.055	0
19530704	7.3	14.5	0	7.3	3.56	1.965	0.732	105.658	0
19530705	5.5	13.1	0	5.5	3.299	1.925	0.966	108.267	0
19530706	0	11.5	0	0	3.002	1.805	1.123	105.339	0
19530707	0	13.9	0	0	3.431	1.995	0.948	102.396	0
19530708	0	16.4	0	0	3.877	2.176	0.794	99.426	0
19530709	10.5	17.2	0	10.5	4.013	2.171	0.661	107.094	0
19530710	9.6	14.9	0	9.6	3.589	2.13	1.05	113.514	0
19530711	6.7	8	0	6.7	2.339	1.491	1.501	117.222	0
19530712	0	9.5	0	0	2.602	1.724	1.824	113.674	0
19530713	11.5	11.1	0	11.5	2.881	1.839	1.514	121.821	0
19530714	4	9.8	0	4	2.641	1.833	2.301	121.687	0
19530715	0	11.3	0	0	2.901	2.011	2.286	117.39	0
19530716	0	11.1	0	0	2.856	1.896	1.84	113.654	0
19530717	0	13.6	0	0	3.289	2.099	1.512	110.043	0
19530718	0	18.3	0	0	4.107	2.52	1.241	106.282	0
19530719	26.4	13.5	0	26.4	3.25	1.91	1.002	129.77	0
19530720	0	9.9	0	0	2.608	1.953	3.356	124.461	0
19530721	0	11.8	0	0	2.93	2.087	2.617	119.757	0
19530722	0	14.4	0	0	3.37	2.292	2.076	115.389	0
19530723	0	16	0	0	3.634	2.363	1.658	111.368	0
19530724	0	12.9	0	0	3.085	1.921	1.336	108.111	0
19530725	0	13	0	0	3.089	1.854	1.113	105.144	0
19530726	0	15.4	0	0	3.486	2.022	0.937	102.185	0
19530727	6.8	15.8	0	6.8	3.539	1.981	0.784	106.22	0
19530728	0	14.9	0	0	3.371	1.98	0.998	103.242	0
19530729	4.3	13.6	0	4.3	3.136	1.778	0.836	104.928	0
19530730	7.5	14	0	7.5	3.188	1.844	0.925	109.659	0
19530731	9.9	8.1	0	9.9	2.187	1.336	1.215	117.008	0
19530801	3.6	9.4	0	3.6	2.392	1.582	1.804	117.222	0
19530802	0	9.7	0	0	2.429	1.61	1.824	113.788	0
19530803	11.5	9.8	0	11.5	2.433	1.555	1.523	122.21	0
19530804	0	7.7	0	0	2.076	1.447	2.346	118.417	0
19530805	9.8	10.9	0	9.8	2.585	1.734	1.94	124.543	0
19530806	5.5	6.8	0	5.5	1.907	1.359	2.627	126.057	0
19530807	5.9	6.4	0	5.9	1.832	1.325	2.824	127.808	0
19530808	4.4	7.1	0	4.4	1.933	1.421	3.066	127.721	0
19530809	0	9.1	0	0	2.239	1.645	3.053	123.023	0
19530810	0	9.8	0	0	2.335	1.64	2.441	118.942	0
19530811	0	11.9	0	0	2.65	1.787	1.992	115.163	0
19530812	0	12.8	0	0	2.773	1.799	1.638	111.726	0
19530813	0	10.7	0	0	2.43	1.519	1.362	108.845	0
19530814	0	10.3	0	0	2.352	1.424	1.16	106.261	0
19530815	0	11.6	0	0	2.534	1.489	1	103.772	0
19530816	0	13.7	0	0	2.834	1.617	0.863	101.292	0
19530817	0	13.5	0	0	2.784	1.541	0.742	99.009	0
19530818	0	12.5	0	0	2.614	1.406	0.643	96.96	0
19530819	0	12.9	0	0	2.654	1.391	0.564	95.005	0
19530820	0	12.5	0	0	2.575	1.315	0.495	93.195	0
19530821	0	15.6	0	0	3.008	1.499	0.438	91.258	0
19530822	15	10	0	15	2.173	1.054	0.383	104.821	0
19530823	14.2	5.8	0	14.2	1.552	0.897	0.919	117.205	0
19530824	0	8.1	0	0	1.867	1.237	1.823	114.145	0
19530825	0	12.2	0	0	2.432	1.561	1.552	111.032	0
19530826	0	11.8	0	0	2.355	1.461	1.311	108.26	0
19530827	7.8	8.6	0	7.8	1.89	1.137	1.122	113.801	0
19530828	4.7	8.1	0	4.7	1.805	1.154	1.524	115.823	0
19530829	0	7.2	0	0	1.666	1.088	1.696	113.039	0
19530830	0	12.2	0	0	2.328	1.476	1.463	110.1	0
19530831	0	15.7	0	0	2.776	1.704	1.245	107.151	0
19530901	0	9.9	0	0	1.98	1.176	1.053	104.922	0
19530902	0	12.6	0	0	2.316	1.34	0.925	102.657	0
19530903	0	17.2	0	0	2.894	1.629	0.807	100.221	0
19530904	0	11	0	0	2.065	1.128	0.694	98.399	0
19530905	0	7.5	0	0	1.598	0.853	0.619	96.927	0
19530906	0	5	0	0	1.265	0.663	0.562	95.702	0
19530907	0	3.9	0	0	1.115	0.575	0.519	94.608	0
19530908	0	9.6	0	0	1.81	0.919	0.482	93.207	0
19530909	0	13.4	0	0	2.257	1.125	0.438	91.644	0
19530910	3.2	9.8	0	3.2	1.796	0.876	0.393	93.575	0
19530911	0	5.7	0	0	1.285	0.644	0.45	92.481	0
19530912	4	6	0	4	1.306	0.644	0.417	95.42	0
19530913	11	3.7	0	11	1.022	0.525	0.509	105.386	0
19530914	0	3.7	0	0	1.01	0.588	0.95	103.848	0
19530915	0	2.5	0	0	0.861	0.492	0.867	102.489	0
19530916	0	6	0	0	1.249	0.702	0.799	100.988	0
19530917	0	8.7	0	0	1.537	0.848	0.729	99.411	0
19530918	0	9.7	0	0	1.63	0.881	0.66	97.87	0
19530919	0	12.7	0	0	1.939	1.028	0.598	96.244	0
19530920	6.1	13.7	0	6.1	2.024	1.051	0.538	100.755	0
19530921	0	8.4	0	0	1.433	0.788	0.718	99.249	0
19530922	1.2	6.4	0	1.2	1.204	0.65	0.653	99.146	0
19530923	0	6.8	0	0	1.23	0.663	0.649	97.834	0
19530924	0	11.1	0	0	1.658	0.879	0.597	96.358	0
19530925	5.5	11.6	0	5.5	1.687	0.877	0.542	100.439	0
19530926	0	10.5	0	0	1.555	0.852	0.704	98.883	0
19530927	0	8.9	0	0	1.376	0.739	0.638	97.506	0
19530928	0	9.4	0	0	1.407	0.743	0.584	96.179	0
19530929	0	11.7	0	0	1.61	0.835	0.536	94.808	0
19530930	10.7	8.9	0	10.7	1.322	0.673	0.489	104.346	0
19531001	0	8.8	0	0	1.295	0.744	0.894	102.708	0
19531002	0	10.4	0	0	1.425	0.803	0.81	101.095	0
19531003	0	10.8	0	0	1.442	0.796	0.733	99.566	0
19531004	6.6	10	0	6.6	1.35	0.731	0.666	104.769	0
19531005	2.5	4.3	0	2.5	0.825	0.476	0.916	105.877	0
19531006	7.2	1.5	0	7.2	0.569	0.333	0.978	111.766	0
19531007	2.4	0.6	2.4	0	0.483	0.302	1.365	110.099	0
19531008	2.9	-0.8	5.3	0	0.357	0.219	1.245	108.635	0
19531009	0	-1.8	5.3	0	0.268	0.162	1.147	107.326	0
19531010	0	-0.5	5.3	0	0.371	0.221	1.064	106.041	0
19531011	0	1.9	2.52	2.78	0.561	0.329	0.988	107.504	0
19531012	0	4.9	0	2.52	0.793	0.473	1.075	108.476	0
19531013	0	8.4	0	0	1.057	0.637	1.136	106.703	0
19531014	0	5.3	0	0	0.8	0.473	1.026	105.204	0
19531015	0	7.3	0	0	0.941	0.546	0.94	103.718	0
19531016	0	8.3	0	0	1.002	0.571	0.861	102.286	0
19531017	0	9.4	0	0	1.068	0.599	0.789	100.898	0
19531018	0	11.6	0	0	1.212	0.668	0.724	99.506	0
19531019	0	9.8	0	0	1.064	0.576	0.664	98.266	0
19531020	0	2.2	0	0	0.51	0.272	0.613	97.381	0
19531021	0	4.1	0	0	0.634	0.334	0.579	96.468	0
19531022	0	1	0	0	0.412	0.214	0.546	95.708	0
19531023	0	1.4	0	0	0.432	0.223	0.519	94.966	0
19531024	0	4.8	0	0	0.651	0.332	0.494	94.14	0
19531025	0	7.1	0	0	0.791	0.399	0.467	93.274	0
19531026	0	9	0	0	0.901	0.449	0.44	92.385	0
19531027	0	4.3	0	0	0.589	0.29	0.414	91.681	0
19531028	0	1.4	0	0	0.399	0.195	0.394	91.092	0
19531029	0	1	0	0	0.368	0.178	0.378	90.536	0
19531030	0	1.1	0	0	0.368	0.177	0.364	89.995	0
19531031	0	1.3	0	0	0.374	0.178	0.35	89.467	0
19531101	0	-0.7	0	0	0.251	0.119	0.337	89.011	0
19531102	0	-1	0	0	0.23	0.108	0.326	88.577	0
19531103	0	-1.9	0	0	0.176	0.082	0.316	88.179	0
19531104	4.5	-0.5	4.5	0	0.251	0.116	0.306	87.757	0
19531105	2	0.9	6.5	0	0.324	0.149	0.297	87.311	0
19531106	12.3	1.3	0	18.8	0.34	0.156	0.287	105.668	0
19531107	0	-0.5	0	0	0.239	0.139	0.966	104.563	0
19531108	0	0.2	0	0	0.272	0.157	0.905	103.501	0
19531109	0	-1.2	0	0	0.196	0.111	0.849	102.541	0
19531110	0	-0.6	0	0	0.223	0.125	0.802	101.614	0
19531111	0	-0.2	0	0	0.24	0.133	0.757	100.724	0
19531112	0	-1	0	0	0.197	0.108	0.717	99.899	0
19531113	0	0.7	0	0	0.276	0.15	0.681	99.068	0
19531114	2.8	3.6	0	2.8	0.411	0.221	0.646	101.001	0
19531115	0	3.3	0	0	0.391	0.216	0.729	100.056	0
19531116	0	-5.2	0	0	0	0	0.687	99.369	0
19531117	0	-7.6	0	0	0	0	0.658	98.711	0
19531118	0	-1.6	0	0	0.153	0.082	0.631	97.998	0
19531119	0	-3	0	0	0.089	0.047	0.603	97.348	0
19531120	6.2	1.1	0	6.2	0.268	0.141	0.578	102.829	0
19531121	4.7	2.8	0	4.7	0.338	0.191	0.816	106.522	0
19531122	5.9	1.3	0	5.9	0.269	0.159	1.016	111.247	0
19531123	2.8	-3.5	2.8	0	0.063	0.039	1.327	109.881	0
19531124	0	-8.5	2.8	0	0	0	1.23	108.651	0
19531125	0	-10.9	2.8	0	0	0	1.148	107.503	0
19531126	0	-10.1	2.8	0	0	0	1.075	106.428	0
19531127	0	-7	2.8	0	0	0	1.01	105.418	0
19531128	0	-3.7	2.8	0	0.052	0.03	0.952	104.436	0
19531129	3.4	1.1	0	6.2	0.24	0.138	0.898	109.6	0
19531130	0	5.1	0	0	0.393	0.24	1.211	108.149	0
19531201	0	4.3	0	0	0.358	0.215	1.115	106.819	0
19531202	0	1.1	0	0	0.233	0.138	1.033	105.648	0
19531203	0	1.1	0	0	0.231	0.135	0.965	104.548	0
19531204	0	0.9	0	0	0.221	0.127	0.904	103.517	0
19531205	0	1.4	0	0	0.238	0.135	0.85	102.532	0
19531206	2.3	2.4	0	2.3	0.273	0.153	0.801	103.878	0
19531207	0	1.1	0	0	0.223	0.127	0.869	102.882	0
19531208	0	1.1	0	0	0.222	0.125	0.818	101.939	0
19531209	0	0.6	0	0	0.202	0.113	0.773	101.053	0
19531210	0	-2.1	0	0	0.104	0.057	0.731	100.265	0
19531211	0	-0.8	0	0	0.15	0.082	0.696	99.487	0
19531212	0	0	0	0	0.178	0.096	0.663	98.728	0
19531213	0	-2.8	0	0	0.078	0.042	0.632	98.054	0
19531214	0	-4.9	0	0	0.004	0.002	0.605	97.447	0
19531215	0	-4.2	0	0	0.028	0.015	0.582	96.85	0
19531216	0	-7.3	0	0	0	0	0.56	96.29	0
19531217	0	-8.9	0	0	0	0	0.539	95.751	0
19531218	0	-10	0	0	0	0	0.521	95.23	0
19531219	0	-10.9	0	0	0	0	0.503	94.727	0
19531220	0	-6	0	0	0	0	0.486	94.241	0
19531221	0	-7.4	0	0	0	0	0.47	93.771	0
19531222	0	-8.3	0	0	0	0	0.456	93.315	0
19531223	0	-7.3	0	0	0	0	0.442	92.873	0
19531224	0	-12	0	0	0	0	0.428	92.445	0
